Time Stamp	Gyroscope X	Gyroscope Y	Gyroscope Z
3816038	-37	152	-45
3816366	-54	138	-41
3816694	-45	143	-45
3817022	-33	160	-44
3817350	-28	141	-45
3817678	-8	145	-40
3818006	9	149	-46
3818334	-17	129	-34
3818662	-24	114	-34
3818990	-46	149	-16
3819318	-39	124	-25
3819646	-33	116	-19
3819974	-38	143	-18
3820302	-38	154	-25
3820630	-51	146	-20
3820958	-48	166	-11
3821286	-36	164	-17
3821614	-37	154	-15
3821942	-15	163	-28
3822270	-10	168	-15
3822598	-19	162	-13
3822926	-4	138	-19
3823254	7	138	-25
3823582	0	162	-11
3823910	-21	120	-23
3824238	-45	130	-14
3824566	-79	157	-20
3824894	-99	147	-12
3825222	-94	111	-31
3825550	-74	145	-28
3825878	-53	137	-24
3826206	-55	119	-28
3826534	-69	127	-26
3826862	-63	119	-21
3827190	-33	130	-19
3827518	2	154	-12
3827846	7	153	-18
3828174	-26	151	-5
3828502	-69	155	-11
3828830	-66	171	-1
3829158	-65	148	-8
3829486	-70	156	-3
3829814	-103	149	-11
3830142	-73	151	-10
3830470	-52	156	8
3830798	-50	158	-2
3831126	-31	160	5
3831454	-32	199	-6
3831782	10	162	2
3832110	-3	161	6
3832438	-37	188	0
3832766	-64	151	-6
3833094	-50	143	-7
3833422	-45	153	3
3833750	-51	146	3
3834078	-55	132	-8
3834406	-60	160	-12
3834734	-79	169	3
3835062	-104	154	-15
3835390	-96	152	-17
3835718	-82	157	-5
3836046	-66	201	-9
3836374	-59	160	-21
3836702	-28	143	-5
3837030	1	180	-8
3837358	5	165	-9
3837686	-12	168	-5
3838014	-27	159	-6
3838342	-21	166	-10
3838670	-35	157	-2
3838998	-43	154	-8
3839326	-27	145	-14
3839654	0	143	-19
3839982	0	172	-7
3840310	-17	144	-16
3840638	-23	130	-16
3840966	-11	142	-6
3841294	-7	155	-4
3841622	-11	145	-5
3841950	6	123	-11
3842278	7	149	-23
3842606	-9	126	-20
3842934	-39	145	-23
3843262	-77	126	-23
3843590	-53	108	-24
3843918	-39	120	-32
3844246	-53	111	-38
3844574	-64	125	-35
3844902	-83	134	-34
3845230	-76	117	-32
3845558	-54	107	-33
3845886	-30	147	-24
3846214	-4	148	-27
3846542	-20	131	-25
3846870	-17	135	-28
3847198	-47	143	-23
3847526	-31	140	-19
3847854	-46	151	-25
3848182	-27	145	-30
3848510	-46	134	-35
3848838	-57	132	-17
3849166	-60	141	-29
3849494	-65	140	-40
3849822	-57	127	-25
3850150	-49	149	-32
3850478	-40	138	-36
3850806	-27	119	-30
3851134	-28	142	-32
3851462	-21	121	-38
3851790	-24	127	-45
3852118	-15	131	-27
3852446	-8	116	-42
3852774	-21	129	-31
3853102	-14	130	-44
3853430	-4	127	-40
3853758	-14	152	-36
3854086	-28	129	-40
3854414	-27	124	-37
3854742	-31	157	-38
